k,type,score,label
8,Kmeans,0.374099,5
8,Kmeans,0.142158,3
8,Kmeans,0.106555,0
8,Kmeans,0.18642,7
8,Kmeans,0.060306,4
8,Kmeans,0.033996,1
8,Kmeans,0.414456,4
8,Kmeans,0.301627,4
8,Kmeans,0.116982,4
8,Kmeans,0.10669,5
8,Kmeans,0.285039,5
8,Kmeans,0.102789,1
8,Kmeans,0.013936,0
8,Kmeans,0.099369,0
8,Kmeans,0.144287,1
8,Kmeans,0.366244,5
8,Kmeans,0.220883,5
8,Kmeans,0.096749,5
8,Kmeans,0.08962,1
8,Kmeans,0.080312,3
8,Kmeans,0.016782,7
8,Kmeans,0.371504,4
8,Kmeans,0.066196,3
8,Kmeans,0.10223,1
8,Kmeans,0.313574,4
8,Kmeans,0.328814,5
8,Kmeans,0.168065,0
8,Kmeans,0.127529,7
8,Kmeans,0.367103,4
8,Kmeans,0.258105,0
8,Kmeans,0.294602,0
8,Kmeans,0.329832,1
8,Kmeans,0.31153,5
8,Kmeans,0.20043,2
8,Kmeans,0.165461,5
8,Kmeans,0.121541,2
8,Kmeans,0.417861,6
8,Kmeans,0.175104,1
8,Kmeans,0.36118,4
8,Kmeans,0.20869,3
8,Kmeans,0.287827,3
8,Kmeans,0.063631,1
8,Kmeans,0.263428,1
8,Kmeans,0.292948,0
8,Kmeans,0.094203,2
8,Kmeans,0.203434,5
8,Kmeans,0.117058,3
8,Kmeans,0.322417,3
8,Kmeans,0.238611,1
8,Kmeans,0.245131,1
8,Kmeans,0.050333,3
8,Kmeans,-0.037349,7
8,Kmeans,0.243644,0
8,Kmeans,0.092039,3
8,Kmeans,0.219135,4
8,Kmeans,0.216812,5
8,Kmeans,0.272394,7
8,Kmeans,0.379323,1
8,Kmeans,0.462066,4
8,Kmeans,0.139197,3
8,Kmeans,0.04807,1
8,Kmeans,0.441016,4
8,Kmeans,0.050759,7
8,Kmeans,0.165579,1
8,Kmeans,0.201735,4
8,Kmeans,0.456718,4
8,Kmeans,0.258692,4
8,Kmeans,0.175582,0
8,Kmeans,0.26995,0
8,Kmeans,-0.008618,7
8,Kmeans,0.332841,0
8,Kmeans,0.311265,1
8,Kmeans,0.343505,4
8,Kmeans,0.453535,1
8,Kmeans,0.178274,0
8,Kmeans,0.294793,4
8,Kmeans,0.241072,0
8,Kmeans,0.22736,1
8,Kmeans,0.185226,7
8,Kmeans,0.32732,3
8,Kmeans,0.420744,4
8,Kmeans,0.014679,5
8,Kmeans,0.339113,4
8,Kmeans,0.098906,0
8,Kmeans,0.439318,1
8,Kmeans,0.098143,1
8,Kmeans,0.104613,0
8,Kmeans,0.150837,0
8,Kmeans,0.184395,5
8,Kmeans,0.073902,0
8,Kmeans,0.442661,2
8,Kmeans,0.036062,0
8,Kmeans,0.17933,1
8,Kmeans,0.153168,0
8,Kmeans,0.151492,5
8,Kmeans,0.187587,1
8,Kmeans,0.325054,3
8,Kmeans,0.265947,1
8,Kmeans,0.18092,0
8,Kmeans,0.209011,1
8,Kmeans,0.092069,7
8,Kmeans,0.169238,2
8,Kmeans,0.106799,1
8,Kmeans,0.230131,3
8,Kmeans,0.101587,1
8,Kmeans,0.267115,1
8,Kmeans,0.075456,7
8,Kmeans,0.039196,0
8,Kmeans,0.447832,1
8,Kmeans,0.343295,4
8,Kmeans,0.441899,4
8,Kmeans,0.343663,1
8,Kmeans,0.063441,3
8,Kmeans,0.202392,1
8,Kmeans,0.264051,7
8,Kmeans,0.370971,5
8,Kmeans,0.10119,1
8,Kmeans,0.441622,5
8,Kmeans,0.279448,5
8,Kmeans,0.051383,3
8,Kmeans,0.121142,5
8,Kmeans,0.079671,5
8,Kmeans,0.239491,5
8,Kmeans,0.050008,1
8,Kmeans,0.311027,7
8,Kmeans,0.206129,1
8,Kmeans,0.296815,5
8,Kmeans,0.171367,5
8,Kmeans,0.150145,7
8,Kmeans,0.020355,7
8,Kmeans,0.065272,0
8,Kmeans,0.013374,0
8,Kmeans,0.072903,0
8,Kmeans,0.307495,0
8,Kmeans,0.146639,4
8,Kmeans,0.216456,1
8,Kmeans,0.241089,4
8,Kmeans,0.217798,3
8,Kmeans,0.193992,4
8,Kmeans,0.331343,4
8,Kmeans,0.42212,5
8,Kmeans,0.215913,1
8,Kmeans,0.010895,7
8,Kmeans,0.008296,4
8,Kmeans,0.274633,3
8,Kmeans,0.357042,4
8,Kmeans,0.020113,3
8,Kmeans,0.339653,3
8,Kmeans,0.284128,4
8,Kmeans,0.239369,4
8,Kmeans,0.133475,2
8,Kmeans,0.318464,2
8,Kmeans,0.231796,3
8,Kmeans,0.367986,6
8,Kmeans,0.394161,2
8,Kmeans,0.352104,4
8,Kmeans,0.375,7
8,Kmeans,0.115229,1
8,Kmeans,0.172567,1
8,Kmeans,0.296398,5
8,Kmeans,0.024105,2
8,Kmeans,0.305957,1
8,Kmeans,0.193427,1
8,Kmeans,0.108628,7
8,Kmeans,0.045067,7
8,Kmeans,0.038271,3
8,Kmeans,0.185802,0
8,Kmeans,0.200938,3
8,Kmeans,0.38349,4
8,Kmeans,0.127963,7
8,Kmeans,0.285536,7
8,Kmeans,0.053834,0
8,Kmeans,0.253376,7
8,Kmeans,0.009136,3
8,Kmeans,0.257169,2
8,Kmeans,0.314608,0
8,Kmeans,0.264907,0
8,Kmeans,0.339105,4
8,Kmeans,0.328556,3
8,Kmeans,0.236957,4
8,Kmeans,0.069932,0
8,Kmeans,0.465999,6
8,Kmeans,0.191111,1
8,Kmeans,0.259852,1
8,Kmeans,0.039111,7
8,Kmeans,0.097106,1
8,Kmeans,0.340286,5
8,Kmeans,0.04322,7
8,Kmeans,0.301888,4
8,Kmeans,0.22436,0
8,Kmeans,0.125213,0
8,Kmeans,0.032582,5
8,Kmeans,0.195232,5
8,Kmeans,0.215445,4
8,Kmeans,0.298982,3
8,Kmeans,0.03048,5
8,Kmeans,0.272034,7
8,Kmeans,0.024641,0
8,Kmeans,0.220708,5
8,Kmeans,0.348342,1
8,Kmeans,0.240287,0
8,Kmeans,0.393055,1
8,Kmeans,0.318777,1
8,Kmeans,0.214101,3
8,Kmeans,0.167649,1
8,Kmeans,0.335066,3
8,Kmeans,0.217337,2
8,Kmeans,0.225183,5
8,Kmeans,0.085009,7
8,Kmeans,0.26349,5
8,Kmeans,0.440282,1
8,Kmeans,0.316368,5
8,Kmeans,0.136193,1
8,Kmeans,0.118552,2
8,Kmeans,0.051369,1
8,Kmeans,0.086614,7
8,Kmeans,0.364471,4
8,Kmeans,0.178886,4
8,Kmeans,0.058367,1
8,Kmeans,0.119587,5
8,Kmeans,0.253998,3
8,Kmeans,0.251298,1
8,Kmeans,0.399211,1
8,Kmeans,0.301426,7
8,Kmeans,0.058087,3
8,Kmeans,0.117712,1
8,Kmeans,0.272317,1
8,Kmeans,0.136753,5
8,Kmeans,0.284913,7
8,Kmeans,0.266717,1
8,Kmeans,0.119599,7
8,Kmeans,0.182051,5
8,Kmeans,0.145029,7
8,Kmeans,0.379388,2
8,Kmeans,0.088349,5
8,Kmeans,0.113521,4
8,Kmeans,0.24664,5
8,Kmeans,0.454842,5
8,Kmeans,0.40141,1
8,Kmeans,0.182292,3
8,Kmeans,0.369761,5
8,Kmeans,0.278791,1
8,Kmeans,0.183436,4
8,Kmeans,0.358548,3
8,Kmeans,0.358087,1
8,Kmeans,0.158584,0
8,Kmeans,0.362145,1
8,Kmeans,0.122929,4
8,Kmeans,0.192243,7
8,Kmeans,0.383604,1
8,Kmeans,0.196842,4
8,Kmeans,0.106356,5
8,Kmeans,0.188581,7
8,Kmeans,0.09379,5
8,Kmeans,0.022561,1
8,Kmeans,0.248628,3
8,Kmeans,0.247879,0
8,Kmeans,0.366654,4
8,Kmeans,0.062877,2
8,Kmeans,0.074442,7
8,Kmeans,0.176904,3
8,Kmeans,0.185741,4
8,Kmeans,0.123659,5
8,Kmeans,0.195769,4
8,Kmeans,0.21491,3
8,Kmeans,0.067248,4
8,Kmeans,0.441498,2
8,Kmeans,0.094941,3
8,Kmeans,0.291254,3
8,Kmeans,0.187732,3
8,Kmeans,0.19603,3
8,Kmeans,0.191111,1
8,Kmeans,0.197528,0
8,Kmeans,0.369534,0
8,Kmeans,0.17877,4
8,Kmeans,0.433065,2
8,Kmeans,0.075353,1
8,Kmeans,0.119927,0
8,Kmeans,0.338273,4
8,Kmeans,0.075353,1
8,Kmeans,0.086184,2
8,Kmeans,0.193909,0
8,Kmeans,0.191449,1
8,Kmeans,0.342915,5
8,Kmeans,-0.053406,4
8,Kmeans,0.338684,7
8,Kmeans,0.337698,5
8,Kmeans,0.033881,7
8,Kmeans,0.127529,7
8,Kmeans,0.105434,0
8,Kmeans,0.098179,7
8,Kmeans,0.310733,3
8,Kmeans,0.165802,0
8,Kmeans,0.068741,4
8,Kmeans,0.201678,4
8,Kmeans,0.217321,1
8,Kmeans,0.17754,5
8,Kmeans,-0.005992,4
8,Kmeans,0.12629,5
8,Kmeans,0.072838,5
8,Kmeans,0.31074,3
8,Kmeans,0.018301,0
8,Kmeans,0.122727,5
8,Kmeans,0.031438,3
8,Kmeans,0.342306,1
8,Kmeans,0.309298,5
8,Kmeans,0.160642,1
8,Kmeans,0.094114,5
8,Kmeans,0.319642,0
8,Kmeans,0.107426,7
8,Kmeans,0.154877,0
8,Kmeans,0.331928,7
8,Kmeans,0.470974,2
8,Kmeans,0.348311,2
8,Kmeans,0.289962,3
8,Kmeans,0.24912,4
8,Kmeans,0.049644,5
8,Kmeans,0.091988,1
8,Kmeans,0.22858,1
8,Kmeans,0.323043,3
8,Kmeans,0.19217,5
8,Kmeans,0.350271,2
8,Kmeans,0.002339,3
8,Kmeans,-0.072409,6
8,Kmeans,0.108927,3
8,Kmeans,0.183661,3
8,Kmeans,0.227261,1
8,Kmeans,0.421626,4
8,Kmeans,0.146343,0
8,Kmeans,0.329855,4
8,Kmeans,0.235432,5
8,Kmeans,0.251276,0
8,Kmeans,0.346553,7
8,Kmeans,0.202132,4
8,Kmeans,0.035685,5
8,Kmeans,0.002442,0
8,Kmeans,0.358926,3
8,Kmeans,0.216599,3
8,Kmeans,0.020635,0
8,Kmeans,0.219652,1
8,Kmeans,0.211693,2
8,Kmeans,0.041361,0
8,Kmeans,0.254104,0
8,Kmeans,0.013197,3
8,Kmeans,0.120833,5
8,Kmeans,0.088664,2
8,Kmeans,0.126592,3
8,Kmeans,0.228106,7
8,Kmeans,0.243562,2
8,Kmeans,0.400694,1
8,Kmeans,0.276923,2
8,Kmeans,0.347144,4
8,Kmeans,0.179401,1
8,Kmeans,0.140475,3
8,Kmeans,0.000196,4
8,Kmeans,0.14222,1
8,Kmeans,0.190448,0
8,Kmeans,0.235785,1
8,Kmeans,0.088047,3
8,Kmeans,0.269038,1
8,Kmeans,0.297767,7
8,Kmeans,0.199607,0
8,Kmeans,0.261707,0
8,Kmeans,0.192943,1
8,Kmeans,0.057934,1
8,Kmeans,0.328552,1
8,Kmeans,-0.033552,2
8,Kmeans,0.306878,1
8,Kmeans,0.038742,4
8,Kmeans,0.304662,5
8,Kmeans,0.174574,4
8,Kmeans,0.157335,1
8,Kmeans,0.268072,4
8,Kmeans,0.441826,2
8,Kmeans,0.009424,1
8,Kmeans,0.082539,0
8,Kmeans,0.163075,1
8,Kmeans,0.436021,1
8,Kmeans,0.297014,7
8,Kmeans,0.095376,3
8,Kmeans,0.201678,4
8,Kmeans,0.450794,4
8,Kmeans,0.317696,1
8,Kmeans,0.328814,5
8,Kmeans,0.348234,3
8,Kmeans,0.187071,1
8,Kmeans,0.218068,4
8,Kmeans,0.066091,1
8,Kmeans,0.291928,3
8,Kmeans,0.103384,1
8,Kmeans,0.029396,7
8,Kmeans,0.176908,5
8,Kmeans,0.275438,3
8,Kmeans,0.185563,1
8,Kmeans,0.065302,7
8,Kmeans,0.143107,0
8,Kmeans,0.277904,4
8,Kmeans,0.027694,4
8,Kmeans,0.171475,4
8,Kmeans,0.180405,0
8,Kmeans,0.181113,1
8,Kmeans,0.042841,1
8,Kmeans,0.3705,1
8,Kmeans,0.22613,1
8,Kmeans,0.13533,1
8,Kmeans,0.297797,5
8,Kmeans,0.287308,5
8,Kmeans,0.107606,7
8,Kmeans,0.074277,4
8,Kmeans,0.37883,4
8,Kmeans,0.184157,0
8,Kmeans,0.218008,0
8,Kmeans,0.093336,0
8,Kmeans,0.391482,1
8,Kmeans,0.295002,2
8,Kmeans,0.130837,0
8,Kmeans,0.082002,3
8,Kmeans,0.081455,5
8,Kmeans,0.119081,5
8,Kmeans,0.222179,7
8,Kmeans,0.036361,1
8,Kmeans,0.41019,4
8,Kmeans,0.281016,0
8,Kmeans,0.280064,5
8,Kmeans,0.018335,4
8,Kmeans,0.05827,0
8,Kmeans,0.097861,1
8,Kmeans,0.005639,2
8,Kmeans,0.268037,7
8,Kmeans,0.327812,5
8,Kmeans,0.328479,4
8,Kmeans,0.024045,7
8,Kmeans,0.158302,0
8,Kmeans,0.254662,7
8,Kmeans,0.27789,7
8,Kmeans,0.21451,1
8,Kmeans,0.009591,7
8,Kmeans,0.03844,5
8,Kmeans,0.386317,3
8,Kmeans,0.152679,1
8,Kmeans,0.276893,3
8,Kmeans,0.097791,1
8,Kmeans,0.410707,1
8,Kmeans,0.173264,2
8,Kmeans,0.077563,1
8,Kmeans,0.096473,5
8,Kmeans,0.172437,7
8,Kmeans,0.407576,5
8,Kmeans,0.231868,0
8,Kmeans,0.198657,5
8,Kmeans,0.234542,3
8,Kmeans,0.041624,4
8,Kmeans,0.289659,2
8,Kmeans,0.091,2
8,Kmeans,0.248913,5
8,Kmeans,0.030582,0
8,Kmeans,0.430027,4
8,Kmeans,0.240485,5
8,Kmeans,0.091951,5
8,Kmeans,-0.018085,4
8,Kmeans,0.096174,3
8,Kmeans,0.198564,4
8,Kmeans,0.386423,3
8,Kmeans,0.013891,0
8,Kmeans,0.007988,3
8,Kmeans,0.228635,3
8,Kmeans,-0.005418,7
8,Kmeans,0.142376,2
8,Kmeans,0.287827,3
8,Kmeans,0.376302,4
8,Kmeans,0.036641,0
8,Kmeans,0.020592,2
8,Kmeans,0.065671,0
8,Kmeans,0.103656,1
8,Kmeans,0.280248,3
8,Kmeans,0.397338,1
8,Kmeans,0.175443,4
8,Kmeans,0.174767,4
8,Kmeans,0.31976,1
8,Kmeans,0.303031,0
8,Kmeans,0.427369,4
8,Kmeans,0.069239,0
8,Kmeans,0.084241,7
8,Kmeans,0.092252,7
8,Kmeans,0.070327,3
8,Kmeans,0.321256,7
8,Kmeans,0.042777,5
8,Kmeans,0.110759,5
8,Kmeans,0.263747,5
8,Kmeans,0.181178,1
8,Kmeans,0.039613,7
8,Kmeans,0.209437,4
8,Kmeans,0.238469,1
8,Kmeans,0.454096,4
8,Kmeans,0.27235,0
8,Kmeans,0.366226,2
8,Kmeans,0.092457,7
8,Kmeans,0.092866,7
8,Kmeans,0.382294,2
8,Kmeans,0.211258,3
8,Kmeans,0.296364,0
8,Kmeans,0.214855,5
8,Kmeans,0.101375,4
8,Kmeans,0.247406,5
8,Kmeans,0.319167,3
8,Kmeans,0.336973,1
8,Kmeans,0.302814,4
8,Kmeans,0.026362,0
8,Kmeans,0.226717,5
8,Kmeans,0.434085,4
8,Kmeans,0.062609,7
8,Kmeans,-0.000951,7
8,Kmeans,0.006082,2
8,Kmeans,0.11616,7
8,Kmeans,0.1166,7
8,Kmeans,0.171963,5
8,Kmeans,0.131008,0
8,Kmeans,0.296012,5
8,Kmeans,0.198592,4
8,Kmeans,0.132015,1
8,Kmeans,0.258615,1
8,Kmeans,0.344436,1
8,Kmeans,0.17933,1
8,Kmeans,0.052746,7
8,Kmeans,0.38701,4
8,Kmeans,0.248683,4
8,Kmeans,0.082514,3
8,Kmeans,0.085137,1
8,Kmeans,0.059964,2
8,Kmeans,0.386579,1
8,Kmeans,0.044397,5
8,Kmeans,0.21992,5
8,Kmeans,0.282921,0
8,Kmeans,0.156418,4
8,Kmeans,0.284861,3
8,Kmeans,0.024931,0
8,Kmeans,0.122286,3
8,Kmeans,0.244414,2
8,Kmeans,0.183961,7
8,Kmeans,0.378043,5
8,Kmeans,0.047205,5
8,Kmeans,0.250885,1
8,Kmeans,0.161136,0
8,Kmeans,0.379533,1
8,Kmeans,0.346971,7
8,Kmeans,0.251024,7
8,Kmeans,0.187398,4
8,Kmeans,0.009426,5
8,Kmeans,0.445813,4
8,Kmeans,0.274497,1
8,Kmeans,0.061397,5
8,Kmeans,0.39017,7
8,Kmeans,0.287434,4
8,Kmeans,0.049259,1
8,Kmeans,0.154231,5
8,Kmeans,0.134435,0
8,Kmeans,0.05647,5
8,Kmeans,0.316368,5
8,Kmeans,0.098078,3
8,Kmeans,0.186655,4
8,Kmeans,0.373128,1
8,Kmeans,0.009779,5
8,Kmeans,0.203422,4
8,Kmeans,0.118555,7
8,Kmeans,0.037249,3
8,Kmeans,0.118318,2
8,Kmeans,0.266156,3
8,Kmeans,0.063068,0
8,Kmeans,0.143874,0
8,Kmeans,0.296452,3
8,Kmeans,0.181897,3
8,Kmeans,0.315889,3
8,Kmeans,0.432332,5
8,Kmeans,0.035846,1
8,Kmeans,0.222865,5
8,Kmeans,0.178876,1
8,Kmeans,0.355536,4
8,Kmeans,0.287512,1
8,Kmeans,0.052253,3
8,Kmeans,0.368791,4
8,Kmeans,0.16521,0
8,Kmeans,0.251492,0
8,Kmeans,0.255625,5
8,Kmeans,0.138845,3
8,Kmeans,-0.015204,7
8,Kmeans,0.07033,7
8,Kmeans,0.178219,0
8,Kmeans,0.114062,1
8,Kmeans,0.128794,1
8,Kmeans,0.122577,1
8,Kmeans,-0.041067,4
8,Kmeans,0.074713,1
8,Kmeans,0.152134,3
8,Kmeans,0.094908,7
8,Kmeans,-0.034014,6
8,Kmeans,0.319447,5
8,Kmeans,0.022731,3
8,Kmeans,0.276608,4
8,Kmeans,0.087441,0
8,Kmeans,0.227901,7
8,Kmeans,0.16664,1
8,Kmeans,0.213428,7
8,Kmeans,0.202568,4
8,Kmeans,0.351903,5
8,Kmeans,0.396642,4
8,Kmeans,0.338013,0
8,Kmeans,0.166823,1
8,Kmeans,0.385841,1
8,Kmeans,0.271162,4
8,Kmeans,0.209254,1
8,Kmeans,0.229707,1
8,Kmeans,0.234478,3
8,Kmeans,0.176233,1
8,Kmeans,0.159078,7
8,Kmeans,0.060209,1
8,Kmeans,0.381505,5
8,Kmeans,0.093567,5
8,Kmeans,0.17787,7
8,Kmeans,0.264906,4
8,Kmeans,0.339582,3
8,Kmeans,-0.010883,4
8,Kmeans,0.078888,7
8,Kmeans,0.230728,4
8,Kmeans,0.222852,0
8,Kmeans,0.38349,4
8,Kmeans,0.09508,0
8,Kmeans,0.257877,4
8,Kmeans,0.128337,3
8,Kmeans,0.074405,7
8,Kmeans,0.407926,1
8,Kmeans,0.354263,4
8,Kmeans,0.098214,1
8,Kmeans,0.357386,5
8,Kmeans,0.339702,5
8,Kmeans,0.287512,1
8,Kmeans,0.108714,3
8,Kmeans,0.122046,5
8,Kmeans,0.322913,1
8,Kmeans,0.348117,5
8,Kmeans,-0.02314,7
8,Kmeans,0.354492,0
8,Kmeans,0.123712,1
8,Kmeans,0.008089,7
8,Kmeans,0.242538,0
8,Kmeans,0.338061,4
8,Kmeans,0.089689,5
8,Kmeans,0.092984,5
8,Kmeans,0.002323,3
8,Kmeans,0.284861,3
8,Kmeans,0.40769,1
8,Kmeans,0.175265,1
8,Kmeans,0.33811,1
8,Kmeans,0.157318,4
8,Kmeans,0.043931,7
8,Kmeans,0.238377,2
8,Kmeans,0.1743,5
8,Kmeans,0.071378,0
8,Kmeans,0.431478,5
8,Kmeans,0.146509,1
8,Kmeans,0.249398,0
8,Kmeans,0.321777,4
8,Kmeans,0.336652,2
8,Kmeans,0.370434,4
8,Kmeans,0.136313,1
8,Kmeans,0.102067,3
8,Kmeans,0.252398,5
8,Kmeans,0.302473,4
8,Kmeans,0.285781,5
8,Kmeans,0.104926,7
8,Kmeans,0.077163,1
8,Kmeans,0.262754,5
8,Kmeans,0.286414,3
8,Kmeans,0.277596,5
8,Kmeans,0.32381,3
8,Kmeans,0.115941,4
8,Kmeans,0.154791,1
8,Kmeans,0.409593,1
8,Kmeans,-0.002678,0
8,Kmeans,0.236556,7
8,Kmeans,0.386305,1
8,Kmeans,0.319447,5
8,Kmeans,0.253842,0
8,Kmeans,0.317243,4
8,Kmeans,0.10354,0
8,Kmeans,0.268861,4
8,Kmeans,0.122727,5
8,Kmeans,0.317689,1
8,Kmeans,0.12072,0
8,Kmeans,0.288015,7
8,Kmeans,0.235251,5
8,Kmeans,0.132241,1
8,Kmeans,0.288743,3
8,Kmeans,0.426301,2
8,Kmeans,0.010136,3
8,Kmeans,0.324181,1
8,Kmeans,0.079189,3
8,Kmeans,0.13662,4
8,Kmeans,0.093434,3
8,Kmeans,0.431762,4
8,Kmeans,0.297993,5
8,Kmeans,0.128273,0
8,Kmeans,0.131868,0
8,Kmeans,0.323813,5
8,Kmeans,0.367794,1
8,Kmeans,0.009977,2
8,Kmeans,0.12843,4
8,Kmeans,0.082007,1
8,Kmeans,0.164805,2
8,Kmeans,0.314833,5
8,Kmeans,0.267948,2
8,Kmeans,0.199032,5
8,Kmeans,0.232928,1
8,Kmeans,0.068941,2
8,Kmeans,0.024157,4
8,Kmeans,0.098758,3
8,Kmeans,0.196672,3
8,Kmeans,0.264809,1
8,Kmeans,0.054098,7
8,Kmeans,0.107882,1
8,Kmeans,0.148016,4
8,Kmeans,0.178658,7
8,Kmeans,0.141065,4
8,Kmeans,0.064554,0
8,Kmeans,0.022527,4
8,Kmeans,0.226615,5
8,Kmeans,0.334456,4
8,Kmeans,0.137238,3
8,Kmeans,0.116888,1
8,Kmeans,0.121396,0
8,Kmeans,0.038578,7
8,Kmeans,0.39838,1
8,Kmeans,0.134786,4
8,Kmeans,0.026041,1
8,Kmeans,0.28091,7
8,Kmeans,0.190178,3
8,Kmeans,0.064668,4
8,Kmeans,0.110233,4
8,Kmeans,0.158464,0
8,Kmeans,0.111887,3
8,Kmeans,0.100144,7
8,Kmeans,0.225593,1
8,Kmeans,0.241089,4
8,Kmeans,0.289307,0
8,Kmeans,0.429735,5
8,Kmeans,0.141806,3
8,Kmeans,0.082373,7
8,Kmeans,0.239033,4
8,Kmeans,0.172307,7
8,Kmeans,-0.042962,7
8,Kmeans,0.306321,5
8,Kmeans,0.222388,7
8,Kmeans,0.214052,7
8,Kmeans,0.589161,6
8,Kmeans,0.112589,3
8,Kmeans,0.252899,1
8,Kmeans,0.423009,2
8,Kmeans,0.29121,1
8,Kmeans,0.361679,5
8,Kmeans,0.392352,4
8,Kmeans,0.245026,1
8,Kmeans,0.233298,2
8,Kmeans,0.085192,4
8,Kmeans,0.066997,4
8,Kmeans,0.129472,7
8,Kmeans,0.295991,5
8,Kmeans,0.196041,4
8,Kmeans,0.091645,0
8,Kmeans,0.292658,3
8,Kmeans,0.264575,7
8,Kmeans,0.232118,5
8,Kmeans,0.055142,1
8,Kmeans,0.294202,1
8,Kmeans,0.304506,1
8,Kmeans,0.441622,5
8,Kmeans,0.039461,7
8,Kmeans,0.136214,4
8,Kmeans,0.128145,7
8,Kmeans,0.181074,7
8,Kmeans,0.196002,1
8,Kmeans,0.378043,5
8,Kmeans,0.252027,7
8,Kmeans,0.239491,5
8,Kmeans,0.107427,5
8,Kmeans,0.207755,7
8,Kmeans,-0.003917,0
8,Kmeans,0.067108,5
8,Kmeans,0.219429,3
8,Kmeans,0.116593,0
8,Kmeans,0.309104,0
8,Kmeans,0.02395,7
8,Kmeans,0.13502,1
8,Kmeans,0.400694,1
8,Kmeans,0.218049,5
8,Kmeans,0.08516,1
8,Kmeans,0.430644,2
8,Kmeans,0.216946,4
8,Kmeans,0.353124,5
8,Kmeans,0.048256,0
8,Kmeans,0.077163,1
8,Kmeans,0.200635,3
8,Kmeans,0.380809,5
8,Kmeans,0.140826,3
8,Kmeans,0.117326,7
8,Kmeans,-0.028946,2
8,Kmeans,0.365798,4
8,Kmeans,0.084832,1
8,Kmeans,0.277316,2
8,Kmeans,0.321863,5
8,Kmeans,0.34137,3
8,Kmeans,0.019835,4
8,Kmeans,0.195517,3
8,Kmeans,0.331303,1
8,Kmeans,0.023063,5
8,Kmeans,-0.000628,0
8,Kmeans,0.257456,0
8,Kmeans,0.135807,0
8,Kmeans,0.045612,3
8,Kmeans,-0.026157,7
8,Kmeans,0.383541,4
8,Kmeans,0.288891,0
8,Kmeans,0.248928,4
8,Kmeans,0.132537,1
8,Kmeans,0.077036,1
8,Kmeans,0.373817,2
8,Kmeans,0.095437,1
8,Kmeans,0.281915,4
8,Kmeans,0.27435,0
8,Kmeans,0.022183,7
8,Kmeans,0.054794,3
8,Kmeans,0.414096,5
8,Kmeans,0.000261,0
8,Kmeans,0.154652,4
8,Kmeans,0.176647,4
8,Kmeans,0.111309,1
8,Kmeans,0.099727,4
8,Kmeans,0.046438,0
8,Kmeans,0.269293,7
8,Kmeans,0.236306,7
8,Kmeans,0.080803,1
8,Kmeans,0.360389,5
8,Kmeans,0.587384,6
8,Kmeans,0.108628,7
8,Kmeans,0.022546,4
8,Kmeans,0.240135,4
8,Kmeans,0.12646,1
8,Kmeans,0.037879,7
8,Kmeans,0.303995,5
8,Kmeans,0.190869,7
8,Kmeans,0.110183,2
8,Kmeans,0.253223,7
8,Kmeans,0.34034,2
8,Kmeans,0.203297,3
8,Kmeans,0.152065,7
8,Kmeans,0.250108,3
8,Kmeans,0.083954,0
8,Kmeans,0.324299,1
8,Kmeans,0.285039,5
8,Kmeans,0.309165,4
8,Kmeans,0.378007,3
8,Kmeans,0.007832,4
8,Kmeans,0.081131,1
8,Kmeans,0.173627,0
8,Kmeans,0.08799,1
8,Kmeans,0.084415,0
8,Kmeans,0.308593,1
8,Kmeans,0.351428,3
8,Kmeans,0.03969,3
8,Kmeans,0.091022,3
8,Kmeans,0.215882,7
8,Kmeans,0.083954,0
8,Kmeans,0.314657,4
8,Kmeans,0.152873,1
8,Kmeans,0.191511,1
8,Kmeans,0.436761,5
8,Kmeans,0.321218,2
8,Kmeans,0.12802,4
8,Kmeans,0.230893,1
8,Kmeans,0.010095,3
8,Kmeans,0.080277,5
8,Kmeans,0.12527,5
8,Kmeans,0.105502,5
8,Kmeans,0.374901,5
8,Kmeans,0.470609,2
8,Kmeans,0.058808,2
8,Kmeans,0.042026,3
8,Kmeans,0.376233,4
8,Kmeans,0.058113,5
8,Kmeans,0.061827,7
8,Kmeans,0.185802,0
8,Kmeans,-0.000226,2
8,Kmeans,0.222025,4
8,Kmeans,0.009779,5
8,Kmeans,0.143076,3
8,Kmeans,0.448651,2
8,Kmeans,0.394166,2
8,Kmeans,0.002864,5
8,Kmeans,0.142683,3
8,Kmeans,0.098766,7
8,Kmeans,0.131209,1
8,Kmeans,0.182382,7
8,Kmeans,0.417459,1
8,Kmeans,0.294198,0
8,Kmeans,0.285781,5
8,Kmeans,0.099187,3
8,Kmeans,0.058928,7
8,Kmeans,0.275342,4
8,Kmeans,0.200558,7
8,Kmeans,0.005853,5
8,Kmeans,0.150781,5
8,Kmeans,0.339702,5
8,Kmeans,0.035276,1
8,Kmeans,0.445138,1
8,Kmeans,0.082669,0
8,Kmeans,0.140085,4
8,Kmeans,0.477568,4
8,Kmeans,0.176661,4
8,Kmeans,0.2809,5
8,Kmeans,0.085601,5
8,Kmeans,0.239568,2
8,Kmeans,0.195581,1
8,Kmeans,0.118527,2
8,Kmeans,0.058928,7
8,Kmeans,0.095005,5
8,Kmeans,0.144401,5
8,Kmeans,0.046438,0
8,Kmeans,0.061494,1
8,Kmeans,0.139798,1
8,Kmeans,0.157921,3
8,Kmeans,0.303213,3
8,Kmeans,0.118208,5
8,Kmeans,0.382047,0
